week,menu_name,subtotal,quantity,構成比
2026-W06,uberうな重松,30800.0,4.0,2.535981293021111
2026-W06,うな重 梅 定食,26400.0,8.0,2.1736982511609524
2026-W06,うな重 竹,23200.0,4.0,1.9102196752626552
2026-W06,とり天定食,22000.0,20.0,1.8114152093007936
2026-W06,鰻玉丼定食,22000.0,8.0,1.8114152093007936
2026-W06,お通し,21120.0,32.0,1.738958600928762
2026-W06,チキン南蛮定食,20400.0,17.0,1.6796759213516452
2026-W06,ハラミうな重定食,16800.0,4.0,1.3832625234660607
2026-W06,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16170.0,21.0,1.3313901788360833
2026-W06,穴子天丼定食,15000.0,10.0,1.2350558245232683
2026-W06,サバ定食,14400.0,12.0,1.1856535915423376
